,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_350.jpg,80,20,10
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_350.jpg,158,15,10
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_350.jpg,31,165,10
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_350.jpg,4,252,10
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_350.jpg,229,228,10
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_350.jpg,235,107,10
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_350.jpg,192,56,10
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,132,185,10
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,91,129,10
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,46,66,10
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,20,20,10
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,98,15,10
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,169,228,10
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,215,150,10
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,175,107,10
148,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,132,56,10
149,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_350.jpg,225,33,10
150,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,102,185,10
151,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,61,129,10
152,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,16,66,10
153,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,68,15,10
154,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,139,228,10
155,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,185,150,10
156,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,145,107,10
157,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,102,56,10
158,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,229,214,10
159,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_350.jpg,195,33,10
160,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,19,228,10
161,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,65,150,10
162,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,25,107,10
163,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,155,116,10
164,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,201,173,10
165,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,250,223,10
166,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,150,253,10
167,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,109,214,10
168,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,199,44,10
169,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_350.jpg,75,33,10
170,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,252,155,10
171,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,211,99,10
172,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,166,36,10
173,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,91,135,10
174,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,64,222,10
175,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,252,26,10
176,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,24,196,10
177,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,4,180,10
178,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,0,128,10
179,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_380.jpg,12,46,10
180,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,72,155,10
181,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,31,99,10
182,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,109,198,10
183,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,155,120,10
184,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,115,77,10
185,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,72,26,10
186,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,245,86,10
187,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,240,223,10
188,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,199,184,10
189,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_380.jpg,165,3,10
190,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,42,155,10
191,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,1,99,10
192,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,79,198,10
193,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,125,120,10
194,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,85,77,10
195,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,42,26,10
196,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,215,86,10
197,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,210,223,10
198,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,169,184,10
199,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,135,3,10
200,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,19,198,10
201,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,65,120,10
202,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,25,77,10
203,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,155,86,10
204,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,201,143,10
205,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,250,193,10
206,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,150,223,10
207,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,109,184,10
208,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,199,14,10
209,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/10/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_380.jpg,75,3,10
210,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,249,61,10
211,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,80,58,10
212,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,100,53,10
213,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,63,61,10
214,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,35,61,10
215,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,41,92,10
216,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,6,42,10
217,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,52,146,10
218,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,72,156,10
219,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_50.jpg,174,141,10
220,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,219,61,10
221,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,50,58,10
222,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,70,53,10
223,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,33,61,10
224,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,5,61,10
225,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,11,92,10
226,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,22,146,10
227,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,42,156,10
228,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,256,141,10
229,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_50.jpg,144,141,10
230,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,242,49,10
231,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,227,54,10
232,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,189,61,10
233,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,20,58,10
234,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,40,53,10
235,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,3,61,10
236,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,12,156,10
237,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,237,151,10
238,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,226,141,10
239,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_50.jpg,114,141,10
240,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,249,31,10
241,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,80,28,10
242,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,100,23,10
243,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,63,31,10
244,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,35,31,10
245,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,41,62,10
246,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,6,12,10
247,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,52,116,10
248,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,72,126,10
249,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_80.jpg,174,111,10
250,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,219,31,10
251,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,50,28,10
252,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,70,23,10
253,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,33,31,10
254,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,5,31,10
255,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,11,62,10
256,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,22,116,10
257,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,42,126,10
258,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,256,111,10
259,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_80.jpg,144,111,10
260,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_80.jpg,242,19,10
261,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_80.jpg,227,24,10
262,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_80.jpg,189,31,10
263,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_80.jpg,20,28,10
264,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_80.jpg,40,23,10
265,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_80.jpg,3,31,10
