,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_410.jpg,162,125,7
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_410.jpg,121,69,7
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_410.jpg,76,6,7
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_410.jpg,1,105,7
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_410.jpg,199,168,7
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_410.jpg,245,90,7
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_410.jpg,205,47,7
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_410.jpg,102,125,7
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_410.jpg,61,69,7
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_410.jpg,16,6,7
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_410.jpg,139,168,7
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_410.jpg,185,90,7
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_410.jpg,145,47,7
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_410.jpg,229,154,7
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_410.jpg,5,90,7
148,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_410.jpg,95,56,7
149,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_410.jpg,141,113,7
150,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_410.jpg,190,163,7
151,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_410.jpg,90,193,7
152,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_410.jpg,49,154,7
153,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_410.jpg,230,84,7
154,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_410.jpg,65,56,7
155,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_410.jpg,111,113,7
156,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_410.jpg,160,163,7
157,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_410.jpg,60,193,7
158,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_410.jpg,19,154,7
159,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_410.jpg,200,84,7
160,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_410.jpg,243,119,7
161,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_410.jpg,5,56,7
162,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_410.jpg,51,113,7
163,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_410.jpg,100,163,7
164,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_410.jpg,0,193,7
165,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_410.jpg,140,84,7
166,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_410.jpg,183,119,7
167,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/7/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_410.jpg,242,190,7
