,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_170.jpg,229,15,9
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_170.jpg,63,58,9
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_170.jpg,21,39,9
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_170.jpg,19,15,9
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_170.jpg,61,16,9
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_170.jpg,178,35,9
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_170.jpg,110,28,9
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_170.jpg,124,26,9
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_170.jpg,236,45,9
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_170.jpg,92,55,9
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_170.jpg,48,60,9
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_200.jpg,187,25,9
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_200.jpg,178,10,9
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_200.jpg,157,9,9
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_200.jpg,128,26,9
148,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_200.jpg,138,13,9
149,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_200.jpg,98,7,9
150,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_200.jpg,66,9,9
151,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_200.jpg,93,47,9
152,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_200.jpg,25,51,9
153,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_200.jpg,252,6,9
154,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_200.jpg,127,25,9
155,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_200.jpg,118,10,9
156,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_200.jpg,97,9,9
157,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_200.jpg,68,26,9
158,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_200.jpg,78,13,9
159,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_200.jpg,38,7,9
160,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_200.jpg,6,9,9
161,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/9/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_200.jpg,33,47,9
