,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,215,124,22
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,176,89,22
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,157,50,22
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,130,21,22
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,206,9,22
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,225,36,22
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,253,65,22
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,132,256,22
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,118,214,22
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,81,235,22
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,1,226,22
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,45,195,22
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,71,199,22
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,73,187,22
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,85,165,22
148,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,80,149,22
149,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,41,149,22
150,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,35,112,22
151,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,7,92,22
152,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,7,78,22
153,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_170.jpg,8,48,22
154,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,236,126,22
155,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,215,94,22
156,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,176,59,22
157,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,157,20,22
158,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,225,6,22
159,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,253,35,22
160,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,104,243,22
161,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,132,226,22
162,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,118,184,22
163,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,81,205,22
164,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,17,234,22
165,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,1,196,22
166,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,45,165,22
167,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,71,169,22
168,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,73,157,22
169,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,85,135,22
170,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,80,119,22
171,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,41,119,22
172,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,35,82,22
173,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,7,62,22
174,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,7,48,22
175,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,8,18,22
