,image,x,y,num
133,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_110_260.jpg,185,69,2
134,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_140_260.jpg,101,56,2
135,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_140_260.jpg,155,69,2
136,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_440_260.jpg,23,163,2
137,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_440_260.jpg,158,81,2
138,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_500_260.jpg,229,48,2
139,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_500_260.jpg,98,81,2
140,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_530_260.jpg,199,48,2
141,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_530_260.jpg,68,81,2
142,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_740_260.jpg,88,60,2
143,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_740_260.jpg,71,73,2
144,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_770_260.jpg,58,60,2
145,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_770_260.jpg,41,73,2
146,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_800_260.jpg,28,60,2
147,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_800_260.jpg,11,73,2
148,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_80_290.jpg,161,26,2
149,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_80_290.jpg,215,39,2
150,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_110_290.jpg,131,26,2
151,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_110_290.jpg,185,39,2
152,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_140_290.jpg,101,26,2
153,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_140_290.jpg,155,39,2
154,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_320_290.jpg,143,133,2
155,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_320_290.jpg,81,92,2
156,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_410_290.jpg,53,133,2
157,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_410_290.jpg,188,51,2
158,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_440_290.jpg,23,133,2
159,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_440_290.jpg,158,51,2
160,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_740_290.jpg,88,30,2
161,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_740_290.jpg,71,43,2
162,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_770_290.jpg,58,30,2
163,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_770_290.jpg,41,43,2
164,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_800_290.jpg,28,30,2
165,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_800_290.jpg,11,43,2
166,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_170_320.jpg,231,62,2
167,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_170_320.jpg,125,9,2
168,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_200_320.jpg,201,62,2
169,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_200_320.jpg,95,9,2
170,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_320_320.jpg,143,103,2
171,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_320_320.jpg,81,62,2
172,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_410_320.jpg,53,103,2
173,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_410_320.jpg,188,21,2
174,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_440_320.jpg,23,103,2
175,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_440_320.jpg,158,21,2
176,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_500_320.jpg,237,223,2
177,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_500_320.jpg,98,21,2
178,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_530_320.jpg,207,223,2
179,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_530_320.jpg,68,21,2
180,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_740_320.jpg,88,0,2
181,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_740_320.jpg,71,13,2
182,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_770_320.jpg,58,0,2
183,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_770_320.jpg,41,13,2
184,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_800_320.jpg,28,0,2
185,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_800_320.jpg,11,13,2
186,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_50_350.jpg,3,53,2
187,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_50_350.jpg,7,44,2
188,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_230_350.jpg,233,73,2
189,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_230_350.jpg,171,32,2
190,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_260_350.jpg,203,73,2
191,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_260_350.jpg,141,32,2
192,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_290_350.jpg,173,73,2
193,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_290_350.jpg,111,32,2
194,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_320_350.jpg,143,73,2
195,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_320_350.jpg,81,32,2
196,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_350_350.jpg,113,73,2
197,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_350_350.jpg,51,32,2
198,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_380_350.jpg,83,73,2
199,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_380_350.jpg,21,32,2
200,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_50_380.jpg,3,23,2
201,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_50_380.jpg,7,14,2
202,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_230_380.jpg,233,43,2
203,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_230_380.jpg,171,2,2
204,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_260_380.jpg,203,43,2
205,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_260_380.jpg,141,2,2
206,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_290_380.jpg,173,43,2
207,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_290_380.jpg,111,2,2
208,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_320_380.jpg,143,43,2
209,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_320_380.jpg,81,2,2
210,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_350_380.jpg,113,43,2
211,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_350_380.jpg,51,2,2
212,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_380_380.jpg,83,43,2
213,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_380_380.jpg,21,2,2
214,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_650_410.jpg,87,133,2
215,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_650_410.jpg,239,231,2
216,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_680_410.jpg,57,133,2
217,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_680_410.jpg,209,231,2
218,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_710_410.jpg,27,133,2
219,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_710_410.jpg,179,231,2
220,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_170.jpg,247,241,2
221,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_170.jpg,58,179,2
222,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,217,241,2
223,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,28,179,2
224,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_200.jpg,247,211,2
225,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_200.jpg,58,149,2
226,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_200.jpg,217,211,2
227,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_200.jpg,28,149,2
228,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_200.jpg,236,236,2
229,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_200.jpg,7,211,2
230,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_230.jpg,247,181,2
231,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_230.jpg,58,119,2
232,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_230.jpg,217,181,2
233,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_230.jpg,28,119,2
234,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_230.jpg,236,206,2
235,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_230.jpg,7,181,2
236,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,222,229,2
237,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,238,89,2
238,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_260.jpg,192,229,2
239,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_260.jpg,208,89,2
240,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_260.jpg,162,229,2
241,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_260.jpg,178,89,2
242,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_260.jpg,132,229,2
243,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_260.jpg,148,89,2
244,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,102,229,2
245,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,118,89,2
246,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_260.jpg,72,229,2
247,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_260.jpg,88,89,2
248,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_260.jpg,236,176,2
249,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_260.jpg,7,151,2
250,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_290.jpg,222,199,2
251,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_290.jpg,238,59,2
252,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_290.jpg,192,199,2
253,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_290.jpg,208,59,2
254,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_290.jpg,162,199,2
255,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_290.jpg,178,59,2
256,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_290.jpg,132,199,2
257,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_290.jpg,148,59,2
258,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_290.jpg,102,199,2
259,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_290.jpg,118,59,2
260,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_290.jpg,72,199,2
261,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_290.jpg,88,59,2
262,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_290.jpg,236,146,2
263,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_290.jpg,7,121,2
264,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_320.jpg,222,169,2
265,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_320.jpg,238,29,2
