,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,235,146,15
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,235,43,15
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,8,225,15
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,24,108,15
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,58,153,15
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,142,136,15
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,75,70,15
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,51,40,15
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,22,11,15
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,135,243,15
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,172,76,15
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,140,45,15
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,114,22,15
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,180,12,15
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,211,38,15
148,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,241,70,15
149,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,241,1,15
150,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,28,153,15
151,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,112,136,15
152,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,45,70,15
153,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,21,40,15
154,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,229,254,15
155,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,236,94,15
156,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,247,35,15
157,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,105,243,15
158,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,142,76,15
159,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,110,45,15
160,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,84,22,15
161,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,150,12,15
162,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,181,38,15
163,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,211,70,15
164,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,211,1,15
165,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,52,136,15
166,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,169,254,15
167,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,176,94,15
168,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,216,58,15
169,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,232,11,15
170,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,246,86,15
171,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,187,35,15
172,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,45,243,15
173,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,82,76,15
174,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,50,45,15
175,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,24,22,15
176,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,90,12,15
177,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,121,38,15
178,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,151,70,15
179,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,151,1,15
180,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,22,136,15
181,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,139,254,15
182,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,146,94,15
183,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,186,58,15
184,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,202,11,15
185,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,239,36,15
186,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,216,86,15
187,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,157,35,15
188,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,15,243,15
189,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,52,76,15
190,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,20,45,15
191,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,60,12,15
192,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,91,38,15
193,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,121,70,15
194,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,121,1,15
195,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,16,246,15
196,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,6,99,15
197,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,37,142,15
198,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,68,195,15
199,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,102,236,15
200,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,37,26,15
201,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,55,56,15
202,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,84,78,15
203,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,118,123,15
204,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,202,106,15
205,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,135,40,15
206,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,111,10,15
207,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,195,213,15
208,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,232,46,15
209,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,200,15,15
210,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,196,216,15
211,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,170,170,15
212,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,146,126,15
213,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,125,94,15
214,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,86,59,15
215,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,67,20,15
216,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,135,6,15
217,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,163,35,15
218,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,186,69,15
219,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,217,112,15
220,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,248,165,15
221,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,14,243,15
222,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,42,226,15
223,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,28,184,15
224,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_200.jpg,235,26,15
225,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,166,216,15
226,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,140,170,15
227,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,116,126,15
228,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,95,94,15
229,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,56,59,15
230,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,37,20,15
231,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,105,6,15
232,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,133,35,15
233,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,156,69,15
234,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,187,112,15
235,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,218,165,15
236,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,252,206,15
237,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,12,226,15
238,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,205,26,15
239,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_200.jpg,234,48,15
240,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,76,216,15
241,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,50,170,15
242,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,26,126,15
243,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,5,94,15
244,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,15,6,15
245,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,43,35,15
246,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,66,69,15
247,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,97,112,15
248,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,128,165,15
249,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,162,206,15
250,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,115,26,15
251,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,144,48,15
252,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,178,93,15
253,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,195,10,15
254,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_200.jpg,255,183,15
255,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,226,36,15
256,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,151,135,15
257,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,124,222,15
258,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,27,120,15
259,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,1,219,15
260,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,4,243,15
261,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,84,196,15
262,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,64,180,15
263,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,57,155,15
264,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,60,128,15
265,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_380.jpg,53,88,15
