,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_410.jpg,118,99,4
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_410.jpg,157,73,4
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_410.jpg,21,77,4
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_410.jpg,166,74,4
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_410.jpg,247,73,4
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_410.jpg,58,99,4
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_410.jpg,97,73,4
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_410.jpg,136,74,4
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_410.jpg,217,73,4
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_410.jpg,28,99,4
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_410.jpg,67,73,4
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_410.jpg,76,74,4
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_410.jpg,157,73,4
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_410.jpg,233,8,4
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_410.jpg,7,73,4
