,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_530_350.jpg,185,211,2
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_470_380.jpg,84,111,2
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_470_380.jpg,245,181,2
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_500_380.jpg,54,111,2
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_500_380.jpg,215,181,2
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_530_380.jpg,24,111,2
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_530_380.jpg,185,181,2
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_470_410.jpg,84,81,2
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_470_410.jpg,245,151,2
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_500_410.jpg,54,81,2
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_500_410.jpg,215,151,2
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_530_410.jpg,24,81,2
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/2/pocari-cm_1320.jpg_checked_256_256_30_30_0_530_410.jpg,185,151,2
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_50.jpg,29,126,2
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_50.jpg,6,176,2
148,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_50.jpg,236,160,2
149,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_50.jpg,221,140,2
150,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_80.jpg,29,96,2
151,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_80.jpg,6,146,2
152,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_80.jpg,236,130,2
153,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_80.jpg,221,110,2
154,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_110.jpg,29,66,2
155,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_110.jpg,6,116,2
156,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_110.jpg,236,100,2
157,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_110.jpg,221,80,2
158,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_140.jpg,29,36,2
159,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_140.jpg,6,86,2
160,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_140.jpg,236,70,2
161,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_140.jpg,221,50,2
162,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_170.jpg,29,6,2
163,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_170.jpg,6,56,2
164,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_170.jpg,236,40,2
165,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_170.jpg,221,20,2
166,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_230.jpg,19,164,2
167,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_230.jpg,26,4,2
168,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_260.jpg,110,234,2
169,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_260.jpg,19,134,2
170,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_290.jpg,80,204,2
171,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_290.jpg,123,239,2
172,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_290.jpg,50,204,2
173,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_290.jpg,93,239,2
174,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_290.jpg,20,204,2
175,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_290.jpg,63,239,2
176,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_320.jpg,20,174,2
177,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_710_320.jpg,63,209,2
178,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_860_320.jpg,239,143,2
179,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_860_320.jpg,189,177,2
180,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_320.jpg,209,143,2
181,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_320.jpg,159,177,2
182,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_740_350.jpg,33,179,2
183,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_740_350.jpg,92,250,2
184,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_770_350.jpg,3,179,2
185,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_770_350.jpg,62,250,2
186,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_350.jpg,32,250,2
187,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_350.jpg,249,147,2
188,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_350.jpg,2,250,2
189,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_350.jpg,219,147,2
190,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_860_350.jpg,239,113,2
191,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_860_350.jpg,189,147,2
192,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_350.jpg,209,113,2
193,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_350.jpg,159,147,2
194,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_740_380.jpg,33,149,2
195,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_740_380.jpg,92,220,2
196,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_770_380.jpg,3,149,2
197,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_770_380.jpg,62,220,2
198,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_380.jpg,32,220,2
199,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_380.jpg,249,117,2
200,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_380.jpg,2,220,2
201,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_380.jpg,219,117,2
202,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_860_380.jpg,239,83,2
203,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_860_380.jpg,189,117,2
204,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_380.jpg,209,83,2
205,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_380.jpg,159,117,2
206,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_740_410.jpg,33,119,2
207,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_740_410.jpg,92,190,2
208,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_770_410.jpg,3,119,2
209,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_770_410.jpg,62,190,2
210,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_410.jpg,32,190,2
211,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_800_410.jpg,249,87,2
212,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_410.jpg,2,190,2
213,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_410.jpg,219,87,2
214,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_860_410.jpg,239,53,2
215,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_860_410.jpg,189,87,2
216,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_410.jpg,209,53,2
217,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_410.jpg,159,87,2
218,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_230.jpg,247,253,2
219,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_230.jpg,13,227,2
220,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_230.jpg,256,254,2
221,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_230.jpg,187,253,2
222,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_230.jpg,226,254,2
223,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_230.jpg,157,253,2
224,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_230.jpg,196,254,2
225,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_230.jpg,127,253,2
226,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_230.jpg,67,253,2
227,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_230.jpg,143,188,2
228,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_230.jpg,37,253,2
229,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_230.jpg,113,188,2
230,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_230.jpg,53,188,2
231,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_230.jpg,204,245,2
232,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_230.jpg,23,188,2
233,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_230.jpg,174,245,2
234,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_260.jpg,223,197,2
235,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_260.jpg,162,238,2
236,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_260.jpg,193,197,2
237,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_260.jpg,132,238,2
238,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_260.jpg,163,197,2
239,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_260.jpg,102,238,2
240,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_260.jpg,67,223,2
241,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_260.jpg,143,158,2
242,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_260.jpg,37,223,2
243,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_260.jpg,113,158,2
244,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_260.jpg,53,158,2
245,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_260.jpg,204,215,2
246,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_260.jpg,23,158,2
247,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_260.jpg,174,215,2
248,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_260.jpg,144,215,2
249,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_260.jpg,229,246,2
250,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_290.jpg,223,167,2
251,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_290.jpg,162,208,2
252,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_290.jpg,193,167,2
253,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_290.jpg,132,208,2
254,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_290.jpg,163,167,2
255,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_290.jpg,102,208,2
256,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_290.jpg,67,193,2
257,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_290.jpg,143,128,2
258,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_290.jpg,37,193,2
259,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_290.jpg,113,128,2
260,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_290.jpg,53,128,2
261,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_290.jpg,204,185,2
262,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_290.jpg,23,128,2
263,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_290.jpg,174,185,2
264,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_290.jpg,144,185,2
265,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_290.jpg,229,216,2
