,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_320.jpg,229,244,9
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_320.jpg,195,63,9
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,72,215,9
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,31,159,9
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,38,45,9
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,155,180,9
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,115,137,9
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,72,86,9
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,245,146,9
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,199,244,9
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,165,63,9
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_320.jpg,42,215,9
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_320.jpg,1,159,9
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_320.jpg,8,45,9
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_320.jpg,125,180,9
148,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_320.jpg,85,137,9
149,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_320.jpg,42,86,9
150,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_320.jpg,215,146,9
151,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_320.jpg,169,244,9
152,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_320.jpg,135,63,9
153,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_320.jpg,12,215,9
154,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_320.jpg,95,180,9
155,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_320.jpg,55,137,9
156,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_320.jpg,12,86,9
157,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_320.jpg,185,146,9
158,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_320.jpg,231,203,9
159,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_320.jpg,139,244,9
160,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_320.jpg,229,74,9
161,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_320.jpg,105,63,9
162,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_350.jpg,5,150,9
163,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_350.jpg,95,116,9
164,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_350.jpg,141,173,9
165,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_350.jpg,190,223,9
166,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_350.jpg,90,253,9
167,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_350.jpg,49,214,9
168,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_350.jpg,230,144,9
169,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_350.jpg,139,44,9
170,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_350.jpg,15,33,9
171,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_380.jpg,162,155,9
172,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_380.jpg,121,99,9
173,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_380.jpg,76,36,9
174,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_380.jpg,1,135,9
175,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_380.jpg,199,198,9
176,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_380.jpg,245,120,9
177,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_380.jpg,205,77,9
178,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_380.jpg,162,26,9
179,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_380.jpg,255,3,9
180,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_380.jpg,102,155,9
181,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_380.jpg,61,99,9
182,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_380.jpg,16,36,9
183,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_380.jpg,139,198,9
184,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_380.jpg,185,120,9
185,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_380.jpg,145,77,9
186,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_380.jpg,102,26,9
187,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_380.jpg,229,184,9
188,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_380.jpg,195,3,9
189,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_380.jpg,5,120,9
190,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_380.jpg,95,86,9
191,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_380.jpg,141,143,9
192,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_380.jpg,190,193,9
193,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_380.jpg,90,223,9
194,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_380.jpg,49,184,9
195,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_380.jpg,230,114,9
196,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_380.jpg,139,14,9
197,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_380.jpg,15,3,9
198,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_410.jpg,252,125,9
199,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_410.jpg,211,69,9
200,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_410.jpg,166,6,9
201,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_410.jpg,91,105,9
202,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_410.jpg,64,192,9
203,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_410.jpg,24,166,9
204,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_410.jpg,4,150,9
205,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_410.jpg,0,98,9
206,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/9/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_410.jpg,12,16,9
