,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,110,230,19
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,86,186,19
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,65,154,19
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,26,119,19
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,7,80,19
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,56,39,19
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,75,66,19
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,103,95,19
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,126,129,19
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,157,172,19
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,188,225,19
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,130,29,19
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,157,56,19
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,175,86,19
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,204,108,19
148,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,238,153,19
149,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,255,70,19
150,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,231,40,19
151,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_140.jpg,202,11,19
152,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,136,246,19
153,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,110,200,19
154,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,86,156,19
155,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,65,124,19
156,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,26,89,19
157,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,7,50,19
158,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,56,9,19
159,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,75,36,19
160,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,103,65,19
161,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,126,99,19
162,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,157,142,19
163,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,188,195,19
164,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,222,236,19
165,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,157,26,19
166,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,175,56,19
167,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,204,78,19
168,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,238,123,19
169,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,255,40,19
170,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_170.jpg,231,10,19
