,image,x,y,num
133,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,160,52,10
134,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,197,49,10
135,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,210,51,10
136,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,248,58,10
137,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,183,88,10
138,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,27,61,10
139,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,16,51,10
140,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,12,64,10
141,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,52,54,10
142,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,59,47,10
143,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,100,52,10
144,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,137,49,10
145,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,150,51,10
146,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,188,58,10
147,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,218,51,10
148,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,234,37,10
149,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,123,88,10
150,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,8,58,10
151,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,38,51,10
152,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,54,37,10
153,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,111,69,10
154,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,109,45,10
155,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,151,46,10
156,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,200,58,10
157,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,214,56,10
158,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,182,85,10
159,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,138,90,10
160,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,8,51,10
161,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,24,37,10
162,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,81,69,10
163,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,79,45,10
164,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,121,46,10
165,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,238,65,10
166,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,170,58,10
167,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,184,56,10
168,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,152,85,10
169,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,108,90,10
170,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,157,55,10
171,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,148,40,10
172,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,127,39,10
173,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,98,56,10
174,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,108,43,10
175,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,103,24,10
176,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,68,37,10
177,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,36,39,10
178,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,63,77,10
179,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,202,24,10
180,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,72,34,10
181,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,112,24,10
182,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,119,17,10
183,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,160,22,10
184,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,197,19,10
185,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,210,21,10
186,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,248,28,10
187,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,183,58,10
188,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,27,31,10
189,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,16,21,10
190,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,12,34,10
191,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,52,24,10
192,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,59,17,10
193,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,100,22,10
194,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,137,19,10
195,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,150,21,10
196,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,188,28,10
197,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,218,21,10
198,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,234,7,10
199,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,123,58,10
200,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,8,28,10
201,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,38,21,10
202,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,54,7,10
203,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,111,39,10
204,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,109,15,10
205,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,151,16,10
206,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,200,28,10
207,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,214,26,10
208,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,182,55,10
209,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_170.jpg,138,60,10
210,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,8,21,10
211,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,24,7,10
212,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,81,39,10
213,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,79,15,10
214,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,121,16,10
215,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,238,35,10
216,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,170,28,10
217,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,184,26,10
218,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,152,55,10
219,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_170.jpg,108,60,10
220,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,217,25,10
221,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,208,10,10
222,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,187,9,10
223,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,158,26,10
224,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,168,13,10
225,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,128,7,10
226,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,96,9,10
227,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,19,34,10
228,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,123,47,10
229,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/10/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_200.jpg,55,51,10
